prb_id, percentie, MON, TUE, WED, THU, FRI, SAT, SUN, ALL
3980, p95, 0.046377032976171156, 0.06701817701209956, 0.08341861540148574, 0.04827267614133661, 0.03798095626192972, 0.03817167428736675, 0.05095943845025981, 0.04694564159943468
21390, p50, 0.03624931840983966, 0.07889674898305742, 0.02951136527078872, 0.01880547960730049, 0.0133033158649153, 0.03300640281679205, 0.018706736768033926, 0.053329547489353805
21390, p75, 0.07583945117458012, 0.10554634415369153, 0.04563646391923869, 0.03274069770324595, 0.025239155373283802, 0.03680467853747506, 0.013985534048478769, 0.07173754727041257
21390, p90, 0.08425224193591886, 0.09476724374870091, 0.052246228299419745, 0.06682279228335415, 0.04453595916913395, 0.03797611076448211, 0.021457452107740308, 0.06615997882452443
21390, p95, 0.14615197110046393, 0.04524249024995978, 0.05476131915612262, 0.05179887373378004, 0.05033879570265975, 0.030113893050091083, 0.04887414981405305, 0.052075518062965356
6253, p50, 0.10861741608713223, 0.030867753349689952, 0.031188163684107244, 0.050191288036796136, 0.042256074704608425, 0.054511337263324224, 0.05832226711441302, 0.0367010029744838
6253, p75, 0.058743056411842125, 0.04790670340255183, 0.06884568004924015, 0.033093932184425245, 0.04384739574764527, 0.049322849327662246, 0.0348032672884412, 0.049278071653420255
6253, p90, 0.08696775494704016, 0.1004933333558959, 0.10133444333057885, 0.04007859884095427, 0.07977462020283141, 0.09119195066159844, 0.023850206652341416, 0.042530988467216105
6253, p95, 0.05929563087223511, 0.043940504429731, 0.0872311174991904, 0.045919241699247236, 0.045867617133088075, 0.11752538078327274, 0.05560404035566221, 0.0463456088971162
27642, p50, 0.04622342381565968, 0.1481729744012017, 0.08434169800445329, 0.10173319688187478, 0.12897201957835117, 0.05452227463662975, 0.12577592061333057, 0.09079458816921433
27642, p75, 0.0355241130732319, 0.13452559555672014, 0.0861616209830937, 0.07365205587457715, 0.13738345008530684, 0.0201637051946361, 0.07102673658572276, 0.09444346273615437
27642, p90, 0.1012267264808563, 0.1177775043998323, 0.09826558486538091, 0.07310060467384778, 0.13629758009619208, 0.0359831373295364, 0.057006532261025776, 0.07151069737111003
27642, p95, 0.04840990957949868, 0.11536445867411903, 0.11284975238017832, 0.05786435121824072, 0.14365391549005171, 0.030809213950876702, 0.03848000298487577, 0.04568239463628614
17300, p50, 0.05608435581917651, 0.025377140861893927, 0.020417331301960245, 0.053398047173249925, 0.03141536129669202, 0.04224760604320673, 0.10391666133946004, 0.04251056191493357
17300, p75, 0.08366704518197357, 0.04461470019695202, 0.04305515735038814, 0.10350305323607155, 0.07321405427921134, 0.06074475179126274, 0.09078151759827482, 0.04596266509193985
17300, p90, 0.10653933499713766, 0.06009659998250075, 0.03666434138014718, 0.0622316628464517, 0.10342257801119989, 0.01738973738669684, 0.07482157262736065, 0.06032686962674654
17300, p95, 0.06106350681506863, 0.05152937250700367, 0.055587817746724645, 0.052472376960765024, 0.09487790520202675, 0.031078397381780382, 0.04577818138847325, 0.04293346186600456
24470, p50, 0.1177863989986367, 0.09977075600916234, 0.007200759143956134, 0.013099395020526887, 0.09633818217472513, 0.013787742397382074, 0.08823428618597724, 0.02736568654123959
24470, p75, 0.09241126582020848, 0.09655428346021419, 0.007477758977264989, 0.009178456028937666, 0.09726587157716116, 0.018645798803854727, 0.13803102311210452, 0.0767573546967412
24470, p90, 0.11233339364633763, 0.07632180804402315, 0.009191794433154514, 0.01286654032942458, 0.07240905115017268, 0.068606836564585, 0.157563823194186, 0.07460981110056163
24470, p95, 0.13028685249206787, 0.06785099782331898, 0.033663671590070686, 0.01631027427074515, 0.05605847849822864, 0.0810210487466225, 0.16878927178626682, 0.05021352483357829
27289, p50, 0.055110645228318385, 0.05689247111226332, 0.05547376553753402, 0.04816291992963177, 0.06139622959656876, 0.1150843290122914, 0.017321787919129892, 0.056334594314929105
27289, p75, 0.06037996091056364, 0.07124102146290259, 0.029537111613290326, 0.02797826259022607, 0.03501117556326693, 0.17505074753525668, 0.039216295691119535, 0.052570417656428864
27289, p90, 0.12395404157565439, 0.09650635125539686, 0.03210638739549621, 0.05731148657103315, 0.03472660686403617, 0.18914164682627482, 0.04598268266987763, 0.0424037661723567
27289, p95, 0.1807890765182243, 0.09601530249914936, 0.06268416781484405, 0.04730859743183461, 0.04617124618684687, 0.10817969317614963, 0.04722292564768715, 0.04446784799412702
13210, p50, 0.06492877360452895, 0.04682848053806765, 0.024556887483704562, 0.05728887157305848, 0.10453681990579498, 0.09597034970665805, 0.08105706036980365, 0.03393759219749743
13210, p75, 0.10376559294148055, 0.012670571446026875, 0.0679296064239702, 0.08960135149467026, 0.08221827022752484, 0.09687610011728473, 0.09284570588520341, 0.05806193763224334
13210, p90, 0.026993207991373006, 0.05831026709357513, 0.06960759931873894, 0.05585479773919594, 0.036997858149008134, 0.04216519113689346, 0.03770926180759859, 0.04678750487942788
13210, p95, 0.045118805965169886, 0.0429140817623546, 0.04726386114488505, 0.0725794861255125, 0.04379425088126027, 0.05558016571363305, 0.03690444695400609, 0.046859547724926745
6043, p50, 0.042146184256885745, 0.024848677690438005, 0.017262579548950507, 0.019065163657837402, 0.017835214192956205, 0.025394966468421848, 0.017977375532075575, 0.03196392592596067
6043, p75, 0.043710392645534876, 0.022247721520158737, 0.01975683291713687, 0.015822911653551656, 0.014275945721058317, 0.022075066985808404, 0.02364623560098768, 0.02621427744489761
6043, p90, 0.044685552825636035, 0.04148255280964561, 0.022268681187078625, 0.016747255945188187, 0.061932243751753005, 0.030723623333949224, 0.06694930363184239, 0.03931685952927544
6043, p95, 0.05773932970046612, 0.03909844616344578, 0.02028105022393975, 0.05370918386760167, 0.06436164610294103, 0.034097468086548254, 0.09566702806891718, 0.0402932831092934
24988, p50, 0.04195568040902251, 0.06526532096873779, 0.045622285623683076, 0.11291410060543289, 0.04943242506650681, 0.04432591240057535, 0.047860347538050005, 0.056282834894000364
24988, p75, 0.07520704702090436, 0.052456823096914615, 0.0211346060139775, 0.05714500058096836, 0.02671566920716696, 0.04835473855242541, 0.06669569122055788, 0.047162875955672354
24988, p90, 0.031188346945911202, 0.080710828542566, 0.05700072777658327, 0.05583238914712138, 0.048408842411360696, 0.08240736879509314, 0.044237221632474164, 0.04462654387290469
24988, p95, 0.02923527912007826, 0.054849685237398374, 0.050551113520463334, 0.09074039517914613, 0.09237988206116739, 0.07440770735933941, 0.05151409639312615, 0.03986674504866406
32085, p50, 0.06393327197721313, 0.08349080525512066, 0.09092006429692157, 0.06320859723781051, 0.04356810957073946, 0.17385843292578912, 0.0803018913104317, 0.04442029630325711
32085, p75, 0.05895962476127696, 0.11394893122729637, 0.10422526266497381, 0.02191523621526491, 0.0540125688644487, 0.10894400797891997, 0.07043637435454143, 0.03688396825331788
32085, p90, 0.06172111392124477, 0.15869044069277233, 0.08709825381259455, 0.05300411931053077, 0.13041609086177455, 0.09639614512586044, 0.07923603720227478, 0.04615880316193999
32085, p95, 0.05039568512012943, 0.17704202606002042, 0.05116530065893884, 0.07640070630085587, 0.07594639152996221, 0.07687822549152445, 0.09604401420997266, 0.04704788924227163
13039, p50, 0.036049635590370804, 0.09925738312491292, 0.05063400035133711, 0.08745209893469354, 0.05783705740592028, 0.08374493386917968, 0.05581766127509982, 0.15057296478047805
13039, p75, 0.14241283992300408, 0.16430207078119405, 0.12168562465451045, 0.11447908996177206, 0.07143162119468711, 0.10130574357254558, 0.03682486772648994, 0.1519437537953546
13039, p90, 0.14662361117395128, 0.1101484032174879, 0.11360947436257705, 0.1427659716147292, 0.11655679564595124, 0.04646652794483856, 0.085431804285253, 0.12265171099860087
13039, p95, 0.12453105059759513, 0.09013332766967427, 0.12477580290488094, 0.1087498510885463, 0.08001559166992438, 0.03345149412433217, 0.09820320194707069, 0.12240285936407513
19867, p50, 0.028130705992947713, 0.027353634353163646, 0.07542739283322629, 0.030159840537518762, 0.05464444373782536, 0.04738215169933676, 0.0446411538606258, 0.037001465068855204
19867, p75, 0.07387158866894339, 0.05097065330818035, 0.051034698239267026, 0.045585012232850115, 0.03493462384265512, 0.014997479980600475, 0.0399996998252828, 0.03714598122590565
19867, p90, 0.08281624500093662, 0.04572204216127276, 0.030755119816860067, 0.058397087794750016, 0.04292593104734122, 0.07317859840983118, 0.014600562212173193, 0.0370038197449303
19867, p95, 0.07849927022147149, 0.05026885162391411, 0.05679270468896663, 0.06993041523235638, 0.051088032076892304, 0.07217889438989124, 0.04540964706273054, 0.047793006975891256
6564, p50, 0.17120549484395506, 0.026550935892132043, 0.05534336625408672, 0.10864597532589829, 0.08664830299916526, 0.12609574988490416, 0.1124904909316463, 0.05693713282722562
6564, p75, 0.18016761681926907, 0.09779258628691402, 0.06154614806528369, 0.09727859398164154, 0.05658365452726944, 0.145564752695684, 0.03219454518746262, 0.0678412843383231
6564, p90, 0.05643339603400635, 0.10850255411824643, 0.06636841415464542, 0.10834640124297826, 0.08712425585942214, 0.15582576313409097, 0.025267174789959372, 0.0650635904255845
6564, p95, 0.04489569323989042, 0.0791344838263544, 0.059278145636248246, 0.08381420160542181, 0.06072389456413621, 0.14976198692854942, 0.025073856836356122, 0.05469279667556089
29606, p50, 0.2010914589946476, 0.2733349710289898, 0.0591706059636312, 0.1758320575156111, 0.17148825097046702, 0.23020427880295397, 0.26412875230053207, 0.20965086124252963
29606, p75, 0.2610379939647158, 0.305809434544937, 0.10084524664361795, 0.19645757571917083, 0.22208544988640425, 0.22604370065104407, 0.3134714055808104, 0.08365455359794424
29606, p90, 0.24619876612720248, 0.2860042863519152, 0.10056446815909292, 0.19666963276182794, 0.1918525387457917, 0.18528361802199114, 0.28159024389088444, 0.08335580182166027
29606, p95, 0.2399468434075811, 0.2588633263548101, 0.10046150905331949, 0.16711343623730607, 0.13624919102711971, 0.13766797065099576, 0.15865037939429505, 0.08327581504548537
52963, p50, 0.026318278250940526, 0.04395408016645441, 0.019250758015454464, 0.013121718554542725, 0.017598889867167386, 0.019380043034924507, 0.029213097090653194, 0.030215883378590696
52963, p75, 0.02732430890515875, 0.060990228933248805, 0.021898593908115115, 0.016116563484366155, 0.01767059968660465, 0.020564674033837174, 0.030420579453748004, 0.0429975404937073
52963, p90, 0.02891836795680345, 0.06172049848768779, 0.022719877806922664, 0.02273058981119254, 0.013873066487255831, 0.015348235175202795, 0.03417735645650161, 0.04435310860550318
52963, p95, 0.07514765589141417, 0.06438367732076221, 0.024643040222835977, 0.03114380820297902, 0.02270079752043458, 0.027242211545127477, 0.0520650460923041, 0.04698424831092111
22954, p50, 0.04868426403799325, 0.10340629660426498, 0.08199911627997551, 0.07986101599702106, 0.10917302180797477, 0.11495017196434695, 0.03646152263225935, 0.07974231688964893
22954, p75, 0.15318639367870762, 0.051929741407929574, 0.06767944566343058, 0.09740169120088178, 0.06057735071661203, 0.06336868735537973, 0.04293562883804724, 0.08288553145600207
22954, p90, 0.1568372297936487, 0.04522802528221746, 0.04427483131815359, 0.06009383180149175, 0.08494491355721019, 0.04839438559114487, 0.06576570826686032, 0.08677220826512176
22954, p95, 0.15419045637184883, 0.06937698469672166, 0.06304486340204182, 0.08025451663916758, 0.07795092838524595, 0.034871050263958384, 0.05259324355588183, 0.0923199824532676
50602, p50, 0.0498957583218672, 0.09679147281967758, 0.02990258937228172, 0.053851258043655544, 0.1748127899332983, 0.07814668802784681, 0.08166777175409874, 0.058681779216434596
50602, p75, 0.0577606772295945, 0.06866917389334433, 0.02777945963035044, 0.057414977619254244, 0.09612054012237001, 0.12839058986097204, 0.06876534291015664, 0.09458265529824952
50602, p90, 0.05303412120224481, 0.0573504742747604, 0.06279175490601337, 0.060936507117614856, 0.046340328223935176, 0.1100968432391631, 0.06042509614667076, 0.07520300504052957
50602, p95, 0.05083358222824869, 0.020466257725823285, 0.0568416902506012, 0.05803984826653743, 0.052592231807602405, 0.0949000083796345, 0.06331399098658554, 0.06185270387734788
16040, p50, 0.06969671829898617, 0.08612891457714915, 0.07187391418606294, 0.13084454643262686, 0.0353418680230963, 0.030582440224047016, 0.06609011069687809, 0.06876598508138625
16040, p75, 0.1338523432839978, 0.0724065697316494, 0.08689897328003737, 0.1438041193416484, 0.07292277213087855, 0.06301061665235791, 0.1153671789579551, 0.0748529482373568
16040, p90, 0.11971820819183263, 0.07603861433005443, 0.09328165632916478, 0.14569936904199163, 0.05798041217430418, 0.04477971890170689, 0.07518662791017723, 0.059955820434481666
16040, p95, 0.09940853331822412, 0.09804111429365818, 0.10129676174763501, 0.10484875569554189, 0.04203884731134459, 0.05127423460744186, 0.11643190243418672, 0.057966374976122
16956, p50, 0.2882678977533879, 0.1052023084936274, 0.1583808426234375, 0.16859428233149154, 0.21544046759894753, 0.18171195200874288, 0.13420304631380398, 0.025536770636762927
16956, p75, 0.25808996998932593, 0.050259275344964285, 0.08360219859283635, 0.12288831346156194, 0.1304858203704137, 0.16726469827743237, 0.16113803910406696, 0.018863151449816106
16956, p90, 0.3049828848674945, 0.18436089461933042, 0.06421158151960264, 0.12421909130440181, 0.14140719295062748, 0.11947441908398686, 0.2409911038768771, 0.041697961838028604
16956, p95, 0.3136927877671745, 0.18178247812832102, 0.07623863632580356, 0.11851195492189903, 0.1392637108598693, 0.14262750190182757, 0.29387985382258214, 0.04488739559635659
6573, p50, 0.049473291724865476, 0.10510574103466012, 0.09081737339997921, 0.07126541219314192, 0.0841499816205439, 0.03959024375682107, 0.09517309447091975, 0.04044886571311465
6573, p75, 0.058365184136234274, 0.061993746743167065, 0.039906495257921025, 0.06574024627811997, 0.021047723003655996, 0.05458893342108816, 0.0692027773017076, 0.0446507622994695
6573, p90, 0.05560435929245484, 0.07064230618500326, 0.04734970990156212, 0.11000215299339787, 0.02528166676937537, 0.030593488497989152, 0.041064587650755234, 0.05075489183074965
6573, p95, 0.053916463524942615, 0.0819516370431859, 0.028086244179025, 0.12615616859826626, 0.017297133582401713, 0.061916406738888215, 0.09296345262420766, 0.052072667223227384
13230, p50, 0.13148078399537996, 0.14088602343777099, 0.009830236913286711, 0.06493440334235161, 0.1393991873764996, 0.12819149045452907, 0.07852669071938695, 0.051034877675425465
13230, p75, 0.12420242402934002, 0.07727287206919577, 0.008021822414886545, 0.13628620974089475, 0.12575484803113374, 0.05614200677944196, 0.08778200981142209, 0.026527277640708162
13230, p90, 0.10843024407657977, 0.06221214231608027, 0.009671074489388497, 0.06321657704249599, 0.04383543786334854, 0.06551298052005977, 0.06051215210219919, 0.048793909100170396
13230, p95, 0.14085417580944096, 0.05617280492382093, 0.022220963746773216, 0.03143040021001255, 0.06014174326682622, 0.05965663438654431, 0.057352421504415496, 0.049219595561811914
6301, p50, 0.03281111251543349, 0.11085937933031449, 0.03807152066114188, 0.0798592974323591, 0.0467032759233696, 0.06962429493212842, 0.031499520387542855, 0.05894804485112108
6301, p75, 0.07196158281232215, 0.11970205176374504, 0.05138974665454919, 0.01878394157309255, 0.026230298517586913, 0.015337720841729772, 0.03696142866917092, 0.06162701810978394
6301, p90, 0.05842698535972537, 0.059896198308466236, 0.06240421594041349, 0.04039593086449238, 0.04398207464569883, 0.00779851354023093, 0.0527209121254676, 0.03855574493259342
6301, p95, 0.07437734758155676, 0.05865789058269786, 0.04828299004270237, 0.031588972946664746, 0.04397398249048023, 0.018598219799135313, 0.05743782577270434, 0.0346997560130108
32688, p50, 0.07594799450406249, 0.09314515386193403, 0.10143129914457866, 0.04271854910281451, 0.08362223982561126, 0.04486686043504369, 0.04633300655853989, 0.05930223516381609
32688, p75, 0.05665876226562265, 0.07773176069314863, 0.057326513316033334, 0.08003338936086157, 0.0464241610500541, 0.02689801750764965, 0.06263501673140565, 0.06481160894621191
32688, p90, 0.07185218759637246, 0.058800738392919216, 0.05852666487001385, 0.06761354280658943, 0.05212390985057905, 0.046274205450064824, 0.029952169883678655, 0.046624463548783406
32688, p95, 0.07680658196751748, 0.049867112156427806, 0.04947024663167524, 0.030293602440600143, 0.07536977279751397, 0.08001332861629588, 0.049711807624537245, 0.04071359726281049
24892, p50, 0.05918235624270424, 0.05677639503703757, 0.030032425283721277, 0.03623275352786796, 0.05473947328311298, 0.08786400427225849, 0.08396514473105546, 0.053737336738589284
24892, p75, 0.04683774260885957, 0.0773031765073642, 0.06051670736194642, 0.04773143042367925, 0.09053217481274248, 0.06854892656250569, 0.06105603111911608, 0.054686365590846345
24892, p90, 0.03379770555387812, 0.04450443448646473, 0.023049560099136127, 0.049916641256027315, 0.09964858992290944, 0.06941917087182325, 0.12800147702885495, 0.08258362960206192
24892, p95, 0.050172573280272456, 0.03375699676281181, 0.059596683972953174, 0.05026143592162366, 0.10934562138753721, 0.0569263700497943, 0.09576312529129317, 0.09882845993229195
1459, p50, 0.06247018599208774, 0.057719136096141634, 0.07089916031703743, 0.12272672782344994, 0.06448487008354041, 0.05507973348288187, 0.08329583145091411, 0.057731938225456254
1459, p75, 0.10691586916903663, 0.07125088100239345, 0.07104461507643134, 0.05745502584248259, 0.05072807558956471, 0.07952538269067727, 0.10590136936873726, 0.08820173202013358
1459, p90, 0.11013536665560712, 0.08689348175168864, 0.08157089856948403, 0.04668181387841812, 0.05570190957245311, 0.05747092172892025, 0.10474407957361227, 0.09613113315675695
1459, p95, 0.07987227246036496, 0.07454930881833746, 0.07445498224442282, 0.03890507287768078, 0.04657179466836095, 0.04236596193635054, 0.09478642902237544, 0.0821806984046735
53207, p50, 0.18422860136339525, 0.13498914229082282, 0.2623688959794311, 0.22017446088743664, 0.28132806137687716, 0.19698761700950795, 0.2107908772308948, 0.13265763851885318
53207, p75, 0.2121342441812292, 0.20137242402360772, 0.2963213980754673, 0.2735080147347386, 0.31032000781308244, 0.2299589266878723, 0.1411981219646609, 0.18838347184235407
53207, p90, 0.23000471422402557, 0.1299442303650962, 0.10372960108170164, 0.23575395396187537, 0.19820746673104905, 0.15468620039155948, 0.12389243229749666, 0.046026707115237764
53207, p95, 0.0915067104784266, 0.16385969211354784, 0.02572885604331036, 0.1132419103241399, 0.13950076929529656, 0.13415799592239602, 0.12604391007341081, 0.0460284198089127
2121, p50, 0.06220712991941966, 0.08083202499518084, 0.05610224797221946, 0.05113480725765762, 0.110563322265632, 0.05093395117063007, 0.06087317653564432, 0.04765671554987376
2121, p75, 0.06328542391762527, 0.11308457784184854, 0.05167992174100687, 0.057875151715481785, 0.06544906822567852, 0.05054417183368022, 0.06339975972798634, 0.049289360670054176
2121, p90, 0.11214331116612967, 0.12480837034949814, 0.07180692233418609, 0.04793077625807795, 0.027900261906674745, 0.022139005412784737, 0.05138376606802175, 0.04957938111814098
2121, p95, 0.07594236730170013, 0.11305885576260917, 0.048768729445455565, 0.041673651480642435, 0.043861424643865825, 0.03470042192758622, 0.055083921848365774, 0.04975667666449143
50617, p50, 0.308673967580726, 0.16782333021192572, 0.14385678815999428, 0.410498068048028, 0.4464099035869143, 0.3892796643026073, 0.4439962123731764, 0.11958404780217946
50617, p75, 0.2844086468945614, 0.10850028256472899, 0.07436473616253139, 0.3487182063112744, 0.415428151670398, 0.396881959718158, 0.11412839812040086, 0.07732195969249506
50617, p90, 0.21244058319045203, 0.1255629463030736, 0.05900385394620356, 0.058234958907826616, 0.1913685445463006, 0.09464410174632752, 0.20203977507281132, 0.1073418646610234
50617, p95, 0.07874889259122106, 0.07917129087805906, 0.04232778094671945, 0.06365211500417088, 0.04427858133984415, 0.058785421628235184, 0.07841376763765844, 0.07166058719103709
55226, p50, 0.034413902762627104, 0.0496680526286074, 0.08819138134283647, 0.1608211032129327, 0.0009956008480991182, 0.0014431135280040842, 0.0778264154424232, 0.0607882132411748
55226, p75, 0.031214295047725348, 0.04598107539737978, 0.08385374808887877, 0.162042792397397, 0.001020477134213312, 0.0015628600281514284, 0.022219977614576086, 0.05749549994850574
55226, p90, 0.033097049127245357, 0.06894500957353773, 0.08274595769605472, 0.15908756666765525, 0.0009394445099167309, 0.0017022313049477687, 0.050352922800768724, 0.04848485600243161
55226, p95, 0.0073211101311644, 0.06615797012398383, 0.08182896252218551, 0.15767314885266004, 0.0009281343179354102, 0.0017725909957447838, 0.0482203879275751, 0.04515041856215866
51103, p50, 0.05589117282468151, 0.050967815179396636, 0.026847100697755984, 0.04380481550687962, 0.042160782811379104, 0.04623380252601877, 0.036665324825438037, 0.047028469849415305
51103, p75, 0.044727224072611864, 0.023304652455246055, 0.02363654515238837, 0.020074739816594227, 0.028210783540386728, 0.039617378180137885, 0.015868382304004128, 0.04330163686162186
51103, p90, 0.03011095844344438, 0.02285111657091951, 0.028426425174678575, 0.05617449863537607, 0.02563569398576005, 0.06471356648629858, 0.0684082028525036, 0.04473431512165307
51103, p95, 0.03404301510841292, 0.07940654011073553, 0.026204739104499726, 0.1145399334127311, 0.004044461901498142, 0.04406609274591951, 0.062485707197660854, 0.04719359909501873
51786, p50, 0.09550845229845059, 0.16443389501978836, 0.07923172182039416, 0.061130622191112365, 0.0970982967519744, 0.0537623510714097, 0.19859585610963257, 0.11427645495877127
51786, p75, 0.07270642447607285, 0.1724356946994107, 0.1297268161652968, 0.15394948279305762, 0.09528430332538165, 0.04874960384784168, 0.1776677545217019, 0.10441516375060203
51786, p90, 0.06122463623481241, 0.10490062135941997, 0.15083123710177065, 0.04252443542017957, 0.03946093604208501, 0.055414117435320924, 0.13051075026843273, 0.07252987337336643
51786, p95, 0.04963588788380291, 0.05556110948681526, 0.09205262870151178, 0.04099252238506016, 0.03924432394265163, 0.05846399126111862, 0.1253658118645609, 0.07169651228110221
30508, p50, 0.03295747953475091, 0.023852862647567818, 0.06750861858250928, 0.02346061073237846, 0.07140297685783874, 0.11744167599008888, 0.05384889836566107, 0.037703184493295794
30508, p75, 0.048802046358091024, 0.07470893142712925, 0.017865039757931796, 0.06445769511669258, 0.09157761203995138, 0.07416583321368524, 0.0698483821235993, 0.050705196261075544
30508, p90, 0.05723983596424532, 0.08148056637589854, 0.060478808412074335, 0.07886333226726806, 0.03306631331237152, 0.08374179646135722, 0.078775097193639, 0.0566485513487633
30508, p95, 0.05470540345705212, 0.073612228368772, 0.03650703459455091, 0.0764189129753713, 0.020968859102472388, 0.07157631051465786, 0.08636602587269882, 0.05126086401561557
6593, p50, 0.1007478478184457, 0.20056293537970352, 0.09890730615908214, 0.20177551694760504, 0.09338917110558792, 0.08193986618833804, 0.10382704537904344, 0.06767480023565063
6593, p75, 0.13936362546249864, 0.10680726803171833, 0.13156329237691888, 0.11717290248161738, 0.1542291743852207, 0.10980435998865871, 0.07943267201499549, 0.08075663881246496
6593, p90, 0.11842242940709168, 0.02177503479964348, 0.1973540954180495, 0.05861322768261692, 0.21123028533192012, 0.2832039831911866, 0.136449447348926, 0.1298355767822707
6593, p95, 0.10174738530872253, 0.049624880353486264, 0.19519217668406075, 0.055927500146976186, 0.23464093254436302, 0.3387537617306682, 0.18422696729436172, 0.12258297473922543
16834, p50, 0.03603061332936562, 0.05598636437847953, 0.03248474325920426, 0.03902864118968761, 0.02971059525569677, 0.050122876660735526, 0.047721239947496566, 0.05677498717435318
16834, p75, 0.038625738437273384, 0.03281524229668305, 0.0763109839028081, 0.05979042943675134, 0.054027812326923906, 0.042802688986917546, 0.08790669874988032, 0.036863440919763305
16834, p90, 0.05115998210805956, 0.02898264847264937, 0.048982766555372606, 0.05824945461338861, 0.026605356023638282, 0.018597160268384535, 0.037486074010367756, 0.031684294567492576
16834, p95, 0.058470565723000315, 0.033889359237742084, 0.04971106310661335, 0.053383499089956245, 0.02707476262772137, 0.042969117117644, 0.03816515941029522, 0.04020590245082841
26563, p50, 0.03751245283826458, 0.05146126157001896, 0.027664536015412824, 0.060720263836348466, 0.07008958585018125, 0.06998606931962778, 0.07551821767969183, 0.03899035838381708
26563, p75, 0.06168893286795834, 0.11108256197113507, 0.05866646917454798, 0.028628469120610855, 0.04978404646772837, 0.09334598780739888, 0.03238062354125366, 0.03771878475606714
26563, p90, 0.07854949744003889, 0.06916482403244062, 0.05006102197550767, 0.01858327327343966, 0.02402966491185341, 0.10195123151342043, 0.07499433243271736, 0.046598667806846066
26563, p95, 0.10829606231170563, 0.051978698730954585, 0.038273770303804244, 0.02951243467275029, 0.01606479549938065, 0.052789167237712244, 0.10316265976045523, 0.07383560432042073
54094, p50, 0.05237528493832753, 0.022732973572777437, 0.03349632199188283, 0.040454476906045735, 0.0716725929448988, 0.06531481280018572, 0.04481210735429968, 0.08497840422044446
54094, p75, 0.08326539296213051, 0.10374067716231139, 0.08974772143939494, 0.08723028486997157, 0.09850636854404651, 0.13609472911305542, 0.06323508560026336, 0.1132473039566313
54094, p90, 0.041824358957926445, 0.14042304525943702, 0.12687320645877953, 0.08574740474864351, 0.05964651756622274, 0.08098378432830745, 0.06411345559217764, 0.08440101290866893
54094, p95, 0.03547320977623229, 0.18873822215820288, 0.0914439491576785, 0.11655391865007445, 0.07666057161404354, 0.09037708555103861, 0.0973740715708385, 0.08843029921144112
52677, p50, 0.01974581020451124, 0.01943679853369524, 0.02080856254064389, 0.017627284868422848, 0.01977804117633465, 0.020407544274900834, 0.12040502304521625, 0.09856420395940352
52677, p75, 0.02017208783803956, 0.020439479197054515, 0.021549730600554127, 0.016958169999346285, 0.01883619341070789, 0.021001800906788905, 0.11619440436644306, 0.1075265700546669
52677, p90, 0.01894141936885952, 0.020205499665612935, 0.021245920566395404, 0.020607242628662016, 0.018325549028376707, 0.02064872857296616, 0.11237856481533189, 0.1058527244870427
52677, p95, 0.018837345689944825, 0.02030424770625187, 0.02110994266426187, 0.018679424108445197, 0.018228631487239313, 0.026850992777575997, 0.11183561146314741, 0.10587046974397311
11720, p50, 0.01202254257182791, 0.01691516502528207, 0.006978884196783255, 0.033958603103251564, 0.04325140170478633, 0.07439273721424912, 0.06153429422310869, 0.08525063254587144
11720, p75, 0.013598993339013474, 0.016018179638132273, 0.007418332142367725, 0.07873622903311459, 0.04529179541031164, 0.07820421400713479, 0.11502587528146567, 0.08973432796826036
11720, p90, 0.03451466465676215, 0.018961128839705365, 0.007745356120876812, 0.08873705519187372, 0.04743505287366369, 0.07611308917627775, 0.12460258025377538, 0.08020779544325354
11720, p95, 0.023697138782301355, 0.024024079676463556, 0.05464493540841624, 0.0900392642290302, 0.03681150862274596, 0.07191296769544812, 0.13031067540430522, 0.07096121492303903
53580, p50, 0.2770029606805104, 0.16077566105111155, 0.20826072587051342, 0.22988523908343397, 0.38290260692108224, 0.15446185525313533, 0.16009613299261463, 0.05762050104787589
53580, p75, 0.258190497461721, 0.1273932454042393, 0.22590053718003242, 0.33448947872235446, 0.23357578250233493, 0.19179178113527287, 0.1320911496325489, 0.04103885563209182
53580, p90, 0.28365337704953003, 0.19632663623560584, 0.2574969951421526, 0.40784951961829047, 0.14787327414135676, 0.3150095437611984, 0.21952449301630608, 0.03671248647466603
53580, p95, 0.2747861116699638, 0.23194971675947773, 0.26482201649249887, 0.39741663383218134, 0.13582578634889012, 0.27948533141967125, 0.23060567644201008, 0.044757586286374614
26108, p50, 0.11035982281898178, 0.031923722878617215, 0.0681382130552223, 0.07125399926957461, 0.03801488696886567, 0.11854779684054129, 0.10440099634019166, 0.034937262665282465
26108, p75, 0.1045688557458064, 0.028094525715863596, 0.061961917607225615, 0.03824149396755806, 0.034990627186869475, 0.12051883488880355, 0.07133476691622041, 0.029317261728099606
26108, p90, 0.07843718257270804, 0.028164939210108205, 0.054941722758599286, 0.03679273896257792, 0.040405941935422685, 0.12555920800845013, 0.07602187765593858, 0.027910576809329773
26108, p95, 0.05727428642759491, 0.02816975452291921, 0.053080964693357595, 0.0367309981175124, 0.056431268245375206, 0.12909537629282822, 0.07541638654433462, 0.028695201204544683
29644, p50, 0.08357405940658895, 0.061817122020257194, 0.11206284410962168, 0.061752921557934784, 0.07074078201590472, 0.045752161834900607, 0.08695941922213801, 0.139964752487054
